feature_name,Score,seed
SIRI0001135_C,12.420074989934315,6331
H3GA0011431_A,12.417904978120177,6331
ASGA0071003_G,12.417271544128457,6331
MARC0039206_A,12.412402420160936,6331
H3GA0027302_G,12.412341065201042,6331
ALGA0015962_G,12.411835721378663,6331
ALGA0099022_A,12.409599435535574,6331
ALGA0075633_T,12.409131792311115,6331
ALGA0078286_G,12.404098332691033,6331
ASGA0063513_A,12.403940531003034,6331
ALGA0086665_A,12.402023556121193,6331
ALGA0107852_A,12.396824759344218,6331
ALGA0065251_T,12.396709635247717,6331
MARC0050537_T,12.394300422206982,6331
MARC0046223_G,12.393037401497219,6331
ALGA0062356_A,12.391869218053362,6331
ASGA0042095_T,12.391541138340484,6331
ALGA0041441_T,12.391384343233424,6331
ALGA0102937_G,12.390318774904632,6331
ASGA0104816_G,12.389604032503154,6331
ASGA0101283_C,12.388185259311358,6331
DRGA0003786_A,12.385789542244524,6331
MARC0039221_T,12.382744322810938,6331
ASGA0053324_A,12.382727053167303,6331
ALGA0004886_A,12.380613025610081,6331
ASGA0102856_A,12.377233766235683,6331
ALGA0037812_C,12.376170471626814,6331
ASGA0025185_C,12.374820023942561,6331
ALGA0073546_A,12.373973591732213,6331
MARC0002353_C,12.370459854886096,6331
M1GA0024073_A,12.369056053933088,6331
H3GA0014530_G,12.363913840213916,6331
ASGA0033576_G,12.362769129869063,6331
ASGA0030060_C,12.361671387108599,6331
ASGA0062448_T,12.358862097835035,6331
ASGA0051210_A,12.356542519368936,6331
ALGA0004105_C,12.355569186270891,6331
MARC0036274_T,12.352773156116976,6331
MARC0012609_A,12.350900859116516,6331
H3GA0055323_T,12.344926399105159,6331
H3GA0056023_C,12.34481138604481,6331
H3GA0026996_C,12.342876620241286,6331
MARC0012729_G,12.342717855542126,6331
ASGA0091539_G,12.335502435045179,6331
ALGA0073818_G,12.331303466870446,6331
ASGA0019427_T,12.330302620634367,6331
ALGA0032094_C,12.327105681619397,6331
ASGA0036687_G,12.326825342692306,6331
ALGA0088794_T,12.324412931015868,6331
ALGA0113983_A,12.321815040631389,6331
ASGA0106329_T,12.321113099230411,6331
ASGA0073707_T,12.320560618274001,6331
MARC0057007_G,12.317989061114648,6331
ASGA0059114_T,12.31261564000092,6331
MARC0003591_A,12.311791560916896,6331
ASGA0093049_C,12.310156432169636,6331
CASI0010144_A,12.299452886798472,6331
INRA0015807_A,12.296705253498029,6331
ALGA0090122_G,12.296182308487213,6331
ALGA0117351_G,12.294433432851813,6331
H3GA0047249_G,12.292348523410556,6331
ASGA0063071_C,12.29160413476075,6331
ALGA0091330_T,12.291585630461816,6331
CASI0009496_T,12.291421489906336,6331
CASI0009401_A,12.289786155262446,6331
ASGA0050851_G,12.289080829739344,6331
ALGA0081753_G,12.289043490332977,6331
ALGA0038333_C,12.28864088970469,6331
DRGA0002838_G,12.287853233059751,6331
ALGA0082109_G,12.28555221654655,6331
ALGA0019507_A,12.284167175154014,6331
MARC0043585_A,12.279963525320111,6331
H3GA0049036_T,12.278399916357026,6331
MARC0059740_T,12.270220373519452,6331
ALGA0077929_A,12.269198164266722,6331
ALGA0001393_T,12.268655615806438,6331
MARC0034997_G,12.26169269947987,6331
ASGA0076083_T,12.26101203116454,6331
MARC0059777_C,12.259621072151583,6331
ASGA0061014_C,12.259516529866962,6331
ASGA0089928_T,12.259498180785572,6331
MARC0106792_T,12.2584608503555,6331
M1GA0024677_G,12.25829364068956,6331
ALGA0092903_G,12.258001480947216,6331
ALGA0087932_T,12.256589675571668,6331
ALGA0085350_C,12.248135369921556,6331
ALGA0102200_A,12.247092038191743,6331
ALGA0088819_C,12.245632868877934,6331
ASGA0106302_T,12.242414129949086,6331
DRGA0009397_C,12.240634273487188,6331
ALGA0052745_T,12.23853635478712,6331
H3GA0024439_C,12.23825591080742,6331
ASGA0094047_A,12.238227391960141,6331
CASI0003107_G,12.237645732139137,6331
MARC0080812_G,12.235907105671723,6331
ASGA0072346_A,12.23525135570655,6331
ALGA0108048_G,12.232689607700447,6331
ALGA0013322_T,12.230706812709329,6331
ASGA0014014_C,12.229331099548869,6331
MARC0110126_T,12.227174831427288,6331
ASGA0092059_T,12.225160071573526,6331
ALGA0102719_G,12.22478534759634,6331
H3GA0042208_G,12.223403155595559,6331
ASGA0019045_C,12.223164296844281,6331
ALGA0119214_G,12.222703867799721,6331
DRGA0010231_T,12.222696721708296,6331
ALGA0118547_G,12.222660559647222,6331
MARC0097970_A,12.221857030959216,6331
ALGA0079939_T,12.221663198941377,6331
H3GA0025534_G,12.221180754427486,6331
ALGA0039144_A,12.220977612702235,6331
MARC0050627_T,12.220494994542628,6331
ALGA0118182_A,12.215313427387123,6331
ASGA0006484_G,12.215284091994572,6331
MARC0027589_A,12.215115643687446,6331
ALGA0035952_A,12.214455964092657,6331
ASGA0094517_T,12.212966385374559,6331
ALGA0117078_A,12.207756772014632,6331
MARC0016077_A,12.207387714818962,6331
ASGA0049404_T,12.207094051420837,6331
ASGA0090937_A,12.203914500526494,6331
ALGA0072209_A,12.202703688499403,6331
ALGA0121438_C,12.202573766443178,6331
ASGA0066557_G,12.200259194490382,6331
ASGA0053974_T,12.199985833291162,6331
MARC0103861_C,12.198432771691381,6331
ASGA0020979_G,12.196740373554046,6331
MARC0007613_A,12.19611354012794,6331
ALGA0007641_A,12.193420371135433,6331
ALGA0043757_T,12.19143365214174,6331
ALGA0103901_G,12.190263849125717,6331
DRGA0001532_T,12.188864756244119,6331
ASGA0003594_C,12.188333993553098,6331
ALGA0083683_G,12.187062980350879,6331
MARC0048767_A,12.1860530412645,6331
MARC0095688_C,12.174506366038472,6331
ASGA0096419_C,12.173976932773858,6331
ALGA0039482_G,12.171311894008369,6331
ASGA0071786_C,12.169502983610709,6331
MARC0020144_G,12.168563855535856,6331
DBWU0001063_A,12.164818523811284,6331
ASGA0089047_A,12.16005165744634,6331
ASGA0072056_C,12.159851327325512,6331
H3GA0048922_C,12.158983620126218,6331
ASGA0047073_A,12.158808607193427,6331
ASGA0068481_G,12.156228543298086,6331
H3GA0024338_A,12.155122020020091,6331
MARC0058812_A,12.154482883476366,6331
MARC0016824_A,12.153408272023333,6331
INRA0045306_T,12.152133198945876,6331
ASGA0058867_G,12.149760422147692,6331
ALGA0053410_C,12.147692184689193,6331
INRA0024788_T,12.147585801813053,6331
ASGA0057450_A,12.146073603458387,6331
ASGA0081194_T,12.145269347659921,6331
ALGA0098183_T,12.144111465362846,6331
H3GA0010218_A,12.14393825305237,6331
ASGA0029626_C,12.140687491923002,6331
INRA0019052_C,12.140462061290906,6331
MARC0082193_T,12.13920702388605,6331
ASGA0042433_G,12.136491960084673,6331
MARC0078149_A,12.133221541600934,6331
ALGA0023449_T,12.130343294467984,6331
ALGA0047564_A,12.129185618296484,6331
H3GA0016614_T,12.12906985481989,6331
ALGA0108031_G,12.128451119979204,6331
MARC0003973_T,12.128253097840421,6331
ASGA0014784_T,12.124052274851525,6331
SIRI0001296_A,12.117378103247566,6331
ALGA0091420_G,12.115663854253189,6331
ALGA0117683_T,12.11319873594378,6331
MARC0026193_A,12.10409491153358,6331
MARC0003616_T,12.103612082414998,6331
MARC0076839_A,12.093953704171417,6331
ALGA0010541_T,12.092445791767464,6331
MARC0011447_A,12.092029535349793,6331
ALGA0091166_G,12.091104330025397,6331
MARC0022174_T,12.09026391344844,6331
ALGA0028664_A,12.088885388496498,6331
ALGA0096042_A,12.088626192095552,6331
H3GA0016750_C,12.087632009883093,6331
ASGA0070932_G,12.087365880773953,6331
ALGA0122271_G,12.080835050320403,6331
ALGA0045997_C,12.078776290949131,6331
SIRI0000138_G,12.07832419703436,6331
CASI0007196_A,12.077683412898416,6331
ALGA0014622_G,12.074891708556375,6331
ALGA0119129_A,12.072990075064471,6331
ASGA0101378_A,12.070716041649307,6331
M1GA0010698_T,12.069326140011562,6331
MARC0021708_T,12.062269606387504,6331
ALGA0014967_C,12.062248389845141,6331
H3GA0025937_A,12.05989614117085,6331
ALGA0044503_G,12.059268665423147,6331
ASGA0026518_G,12.055753758728178,6331
M1GA0021013_G,12.055082735840493,6331
ALGA0049494_C,12.052940709084064,6331
ALGA0051749_C,12.05031180735347,6331
DRGA0009599_G,12.049657900147428,6331
MARC0097528_G,12.04446358975172,6331
ALGA0072830_G,12.044385755471868,6331
MARC0043684_A,12.043454787003864,6331
ASGA0002286_T,12.038134279186414,6331
ALGA0106014_A,12.036908876736232,6331
MARC0077275_T,12.036531024269108,6331
ALGA0064924_A,12.036156017856996,6331
ALGA0012022_A,12.036006437689123,6331
ASGA0093751_A,12.035373606917695,6331
INRA0010830_T,12.035276981450055,6331
MARC0045541_G,12.035206171280574,6331
ASGA0093864_T,12.034736825787633,6331
DIAS0000346_A,12.030955078695568,6331
H3GA0048996_G,12.029101261550515,6331
ASGA0057723_C,12.02628259407542,6331
MARC0064819_A,12.024139144497118,6331
ALGA0046848_A,12.023407738199666,6331
ASGA0076328_G,12.02075971824351,6331
H3GA0002589_G,12.020141258256873,6331
MARC0087118_C,12.017570150502223,6331
ASGA0096307_G,12.016810614208124,6331
MARC0047693_C,12.014853232864224,6331
M1GA0000601_T,12.014827713833865,6331
MARC0075041_A,12.013904578233479,6331
MARC0010751_A,12.013138327138282,6331
MARC0078019_C,12.012574773027252,6331
DRGA0008866_T,12.011692492646986,6331
MARC0006011_A,12.01091074926195,6331
ALGA0084305_G,12.010109201038297,6331
DRGA0016667_A,12.006607415543822,6331
ALGA0069896_G,12.005411515980729,6331
ASGA0034543_C,12.002839361466771,6331
INRA0022326_T,12.002078086641173,6331
INRA0013436_C,12.000142444237571,6331
H3GA0054972_C,11.99893466067155,6331
ALGA0064756_T,11.998334851322172,6331
MARC0000128_G,11.996454454327397,6331
ALGA0081919_A,11.99488454541651,6331
ASGA0075068_T,11.994243462145988,6331
MARC0001302_C,11.993457460092023,6331
ASGA0091773_G,11.993192577979668,6331
H3GA0000945_A,11.992693108759761,6331
MARC0058243_G,11.992371477919436,6331
MARC0018881_A,11.990294889927085,6331
DIAS0001325_A,11.985191555118659,6331
H3GA0050932_A,11.983597949459794,6331
DRGA0017139_C,11.983347138013462,6331
ASGA0089140_G,11.983347138013462,6331
MARC0101263_T,11.982285369291779,6331
ALGA0090625_T,11.979734088585348,6331
DIAS0000382_A,11.977862124644762,6331
MARC0093077_T,11.970825572909991,6331
MARC0016290_C,11.969571798223518,6331
ASGA0100074_A,11.96807890638793,6331
M1GA0013121_G,11.964998384925497,6331
ASGA0090483_C,11.964819055709963,6331
ALGA0098565_T,11.963224421228658,6331
ALGA0023278_C,11.960401646934296,6331
ALGA0103460_C,11.957845020282601,6331
MARC0003814_A,11.952803110898406,6331
H3GA0056512_C,11.952631511357906,6331
ASGA0083611_A,11.95219009013209,6331
ASGA0060483_G,11.94465460804527,6331
ALGA0102443_G,11.94309185473376,6331
ALGA0067913_G,11.94052039501446,6331
MARC0093672_A,11.93485550360727,6331
ALGA0009629_C,11.931494281023053,6331
DRGA0013426_A,11.929145678768055,6331
ALGA0039400_G,11.927693965437784,6331
ASGA0002314_C,11.926699340168332,6331
ALGA0020353_A,11.925943574069752,6331
ASGA0101459_G,11.925494054046155,6331
DIAS0003510_A,11.924422681920317,6331
DRGA0004096_A,11.921871878172778,6331
ASGA0063383_A,11.921629223421196,6331
ALGA0084141_C,11.921512476352568,6331
ASGA0020080_C,11.919907955262179,6331
ASGA0105497_C,11.919003268334077,6331
H3GA0045998_T,11.917974529853687,6331
ALGA0092499_C,11.915965688737312,6331
MARC0076698_T,11.915325951302467,6331
ASGA0094819_T,11.91510677159494,6331
ASGA0102704_A,11.9144114533588,6331
ASGA0069448_G,11.914110003033331,6331
ASGA0028717_T,11.912927126029455,6331
H3GA0017469_A,11.912261250469674,6331
H3GA0002423_A,11.91209539973131,6331
INRA0041404_A,11.91089570963272,6331
MARC0014928_A,11.909207762004401,6331
ASGA0090997_C,11.90796145710904,6331
ALGA0012217_A,11.907530517562021,6331
ASGA0020862_T,11.907123853470363,6331
H3GA0022772_A,11.905010851828248,6331
MARC0010213_G,11.90261813093929,6331
ALGA0000641_A,11.901290461961837,6331
H3GA0041606_C,11.899326342082327,6331
MARC0054856_A,11.896173701365159,6331
H3GA0048794_A,11.896038240402627,6331
ALGA0007045_T,11.89345996011023,6331
ASGA0011751_A,11.89054610257981,6331
H3GA0037921_A,11.890155040270585,6331
ALGA0109756_A,11.885370363404927,6331
MARC0113479_C,11.884964298486533,6331
DIAS0000839_A,11.87781635745711,6331
DIAS0000555_A,11.872320131649966,6331
ASGA0012759_C,11.871082067002503,6331
ALGA0027060_C,11.866159487497523,6331
ASGA0013613_A,11.865606035594196,6331
ALGA0080919_G,11.86057364025478,6331
ASGA0085216_T,11.859911337293829,6331
H3GA0056202_T,11.858806632906482,6331
MARC0057020_G,11.858558760913278,6331
ASGA0096846_G,11.858347463759456,6331
ASGA0078925_G,11.857796580301846,6331
MARC0110345_G,11.85314771387474,6331
ASGA0092651_A,11.85314771387474,6331
ASGA0090098_T,11.852853616144982,6331
ALGA0073162_A,11.85283913659233,6331
ALGA0070388_C,11.85175243735833,6331
ASGA0104137_A,11.848884378004827,6331
MARC0091801_A,11.840887205751622,6331
DRGA0000220_A,11.837542016247133,6331
INRA0000015_A,11.834588673763058,6331
ALGA0013030_G,11.832929953625337,6331
ASGA0106264_T,11.827790216490776,6331
ALGA0119071_A,11.827288661421665,6331
ALGA0116363_A,11.827206656981286,6331
MARC0089023_A,11.826737087242908,6331
ASGA0101898_T,11.825631232130727,6331
ASGA0027609_C,11.823600409714254,6331
ASGA0093186_T,11.822399678760513,6331
ASGA0101197_A,11.822196072732325,6331
MARC0025949_C,11.819541649052372,6331
ASGA0104688_A,11.817917715200025,6331
ALGA0051960_A,11.816423966838936,6331
ALGA0079189_A,11.808937895105535,6331
ASGA0103601_G,11.808744845074605,6331
MARC0049529_T,11.805665106398223,6331
ASGA0094388_A,11.803132750017488,6331
ALGA0067501_T,11.802490952209872,6331
ALGA0039474_G,11.800617592333067,6331
MARC0033686_A,11.796263061628881,6331
DRGA0004060_T,11.79436269858286,6331
M1GA0018190_A,11.794044004435879,6331
MARC0019126_C,11.7928040207144,6331
ALGA0100462_A,11.788296058442976,6331
MARC0032160_G,11.783833294160964,6331
MARC0032271_C,11.77951713577071,6331
INRA0039283_A,11.778585789143666,6331
H3GA0051592_T,11.777744202980347,6331
ALGA0109136_C,11.777694790688697,6331
ALGA0038243_T,11.776591420883022,6331
ALGA0080831_C,11.776287981277273,6331
ASGA0029292_G,11.775687007234264,6331
ALGA0116185_T,11.772958012425613,6331
H3GA0007003_T,11.772906689627149,6331
CASI0010134_A,11.77181644949158,6331
ALGA0030900_C,11.766531958396138,6331
MARC0025058_A,11.761980959809545,6331
ALGA0020322_A,11.75552011313818,6331
MARC0036774_C,11.754934695283769,6331
INRA0006710_T,11.753209577566498,6331
ASGA0080798_C,11.753162946978742,6331
DRGA0011702_A,11.75300375800254,6331
ASGA0009403_G,11.752505089483078,6331
ALGA0102994_A,11.75207628933345,6331
ALGA0099269_A,11.750751200125734,6331
ALGA0092970_C,11.750075452122013,6331
ALGA0065876_T,11.747791768451595,6331
ASGA0025852_C,11.743352841118345,6331
H3GA0027510_T,11.743154332659161,6331
ASGA0031202_G,11.742169746219222,6331
ALGA0005834_C,11.740713637574697,6331
MARC0083970_C,11.739429483063246,6331
ALGA0115369_C,11.739358331669107,6331
ALGA0096591_T,11.736346409490498,6331
M1GA0016286_A,11.731419778162579,6331
MARC0036990_A,11.731406360620475,6331
ASGA0057906_G,11.731251379446737,6331
ALGA0081525_G,11.730569801310848,6331
MARC0070952_T,11.728178718461095,6331
MARC0096933_G,11.723751136210002,6331
MARC0030718_G,11.723690946429256,6331
ALGA0052340_A,11.720107272569976,6331
ASGA0085853_A,11.719180822904994,6331
ALGA0114876_A,11.718728275316735,6331
ALGA0050431_T,11.717434476315345,6331
MARC0023570_G,11.71615989732758,6331
H3GA0018716_G,11.715542803047413,6331
ASGA0044655_A,11.710868353289404,6331
ASGA0005365_A,11.702676324614197,6331
ASGA0068632_T,11.702193569367159,6331
ASGA0046331_C,11.701248311680828,6331
ALGA0119142_G,11.700156541049033,6331
ALGA0029408_T,11.700015614596571,6331
ALGA0046784_G,11.698118627010045,6331
H3GA0021205_T,11.696230162169794,6331
ALGA0119039_T,11.68989606798473,6331
ALGA0047359_G,11.689575919382632,6331
ASGA0078111_T,11.688472829209104,6331
ASGA0106073_A,11.687037325875057,6331
DRGA0017668_A,11.683604542134178,6331
ALGA0017926_T,11.682351798755583,6331
ALGA0083743_A,11.68042923397324,6331
ALGA0075713_A,11.680237027388488,6331
H3GA0012500_C,11.679569546986501,6331
MARC0069610_A,11.678439268318753,6331
ALGA0056199_C,11.675879529751239,6331
ALGA0115671_C,11.673181109876769,6331
MARC0090361_A,11.672553860592291,6331
MARC0083803_T,11.668887998659255,6331
MARC0022123_G,11.66835125851122,6331
ALGA0070552_A,11.665709562556446,6331
MARC0040350_T,11.661855995534076,6331
ASGA0016820_G,11.661238482778533,6331
DIAS0000980_A,11.658650358908702,6331
ALGA0001758_A,11.656478006101835,6331
ALGA0024499_A,11.656031060513042,6331
ALGA0056614_A,11.653354805514242,6331
ASGA0037767_T,11.652117827813742,6331
DRGA0010137_A,11.650696598076133,6331
ALGA0058660_G,11.648353676974775,6331
DRGA0006005_C,11.646512977655838,6331
ALGA0115949_A,11.645734380381144,6331
DRGA0011348_G,11.644977128992227,6331
ALGA0020946_A,11.644880177056638,6331
DRGA0004867_T,11.640134661192796,6331
MARC0081960_T,11.639916431943085,6331
ASGA0032691_C,11.639399804580606,6331
ASGA0089130_T,11.635372000335023,6331
SIRI0000179_G,11.630382827056277,6331
ASGA0104273_G,11.62980754500455,6331
MARC0089618_G,11.623644570252582,6331
MARC0042821_A,11.619625547275376,6331
ASGA0093632_A,11.619010384577356,6331
ALGA0115014_T,11.618742851903113,6331
ASGA0006349_G,11.614954643273888,6331
ASGA0093036_T,11.612373405460456,6331
M1GA0021025_T,11.61107536853487,6331
ASGA0006518_T,11.610919315620306,6331
ISU10000111_A,11.609513971417957,6331
M1GA0025169_T,11.608236300254159,6331
MARC0068371_T,11.607335844331269,6331
ASGA0029996_A,11.605907987811548,6331
H3GA0030479_T,11.605581401031941,6331
MARC0013008_A,11.604075500516133,6331
INRA0014340_G,11.597341730329127,6331
CASI0003588_A,11.59590613715424,6331
MARC0001650_C,11.59212062299535,6331
MARC0058120_C,11.591244210961134,6331
ALGA0108217_C,11.59002638865714,6331
ALGA0105383_T,11.589315815567021,6331
ALGA0097487_G,11.588323336000188,6331
H3GA0015491_A,11.586213944719145,6331
ASGA0032120_G,11.584733512988675,6331
ALGA0103755_A,11.58337737460174,6331
ALGA0122079_A,11.576641521091947,6331
DIAS0001294_C,11.576469626924982,6331
ASGA0082932_T,11.571153707214691,6331
ALGA0117367_G,11.569663948492826,6331
ALGA0002268_T,11.566562578440662,6331
DRGA0010202_G,11.56522518454297,6331
ALGA0038434_A,11.563286050101118,6331
ASGA0000706_G,11.562412413910684,6331
H3GA0002156_C,11.561637912690617,6331
DRGA0013905_T,11.56010198777626,6331
INRA0025222_C,11.559986833684295,6331
INRA0041182_A,11.559311339459573,6331
ASGA0051424_C,11.558501881054852,6331
ASGA0084241_C,11.558118268108494,6331
ASGA0085630_A,11.55593968001227,6331
H3GA0046216_T,11.55551121644834,6331
ALGA0108236_G,11.555193185181185,6331
INRA0030202_C,11.554377087762168,6331
ALGA0048700_T,11.5539918733757,6331
ALGA0073450_A,11.553458986461335,6331
ASGA0101681_G,11.544307489940747,6331
ALGA0111531_T,11.543996637971151,6331
MARC0052102_G,11.540191950293432,6331
H3GA0010298_A,11.538208192765914,6331
DIAS0001292_A,11.533546884479023,6331
DRGA0010301_G,11.531081998450423,6331
DRGA0014674_A,11.528666335466685,6331
ASGA0080210_T,11.528305659951291,6331
ASGA0030875_C,11.528049702376768,6331
ASGA0101131_C,11.525321058210785,6331
ALGA0124501_T,11.523314219660941,6331
ASGA0018324_C,11.522966680298524,6331
