feature_name,Score,seed
MARC0008244_A,135.81910580788642,6331
MARC0016022_C,135.7979676860496,6331
ALGA0051912_T,135.7949779908002,6331
ALGA0074780_C,135.75874338430452,6331
ALGA0119050_A,135.75592571159373,6331
ALGA0004279_A,135.7475201058398,6331
ASGA0032120_G,135.7364270074098,6331
H3GA0040703_A,135.71595444381035,6331
H3GA0051121_C,135.6818974331848,6331
ASGA0044326_A,135.67079297913534,6331
ASGA0091848_T,135.639367516354,6331
M1GA0018145_C,135.6309330803306,6331
ALGA0098565_T,135.61043096416154,6331
ALGA0117351_G,135.605878944338,6331
DRGA0000138_G,135.58328927955955,6331
ASGA0094916_G,135.58029788570832,6331
ALGA0012217_A,135.57986156452247,6331
ALGA0072097_C,135.57600699577554,6331
ALGA0112188_A,135.56910157562064,6331
M1GA0010956_C,135.55807485023072,6331
ALGA0007858_T,135.5406527680663,6331
ALGA0003346_C,135.49935954566487,6331
MARC0058120_C,135.49695305481094,6331
H3GA0029562_C,135.49676901514957,6331
ALGA0055809_G,135.48035845214042,6331
ALGA0088021_A,135.46314061796744,6331
ASGA0092531_T,135.4599139156216,6331
MARC0022217_A,135.42056681916984,6331
DRGA0014291_G,135.40941810152157,6331
ALGA0008406_A,135.40482385587353,6331
ALGA0014698_C,135.4024738246824,6331
ALGA0039905_C,135.39491733559697,6331
H3GA0037481_T,135.39311401546962,6331
ASGA0033938_C,135.380475844351,6331
MARC0096794_C,135.35861685351,6331
H3GA0019083_C,135.35472413787622,6331
ASGA0096777_C,135.35423723947943,6331
ALGA0062534_A,135.34639449680728,6331
H3GA0050517_A,135.33043540833975,6331
H3GA0009450_G,135.32636035933496,6331
DRGA0011735_C,135.31210653389195,6331
ASGA0040554_G,135.30914243342352,6331
ALGA0034833_C,135.30638430297356,6331
DRGA0015563_T,135.3049255320763,6331
INRA0052888_G,135.285389356366,6331
MARC0095782_A,135.27274598026753,6331
ALGA0066653_A,135.26039472784194,6331
ASGA0071198_C,135.25884018288406,6331
ASGA0014871_A,135.25512073950804,6331
ASGA0001200_T,135.24973281939864,6331
CASI0008207_T,135.24108603392793,6331
MARC0051431_C,135.23416970816393,6331
H3GA0020954_C,135.224066568478,6331
DRGA0001218_T,135.21254521064057,6331
ALGA0102200_A,135.21211902310185,6331
INRA0035360_T,135.15876127231073,6331
ALGA0075803_G,135.15393059157833,6331
MARC0067546_A,135.13524437165384,6331
ASGA0014014_C,135.1123974231243,6331
MARC0096462_C,135.11065394614656,6331
M1GA0003208_G,135.096239305438,6331
DIAS0000454_G,135.0852324129937,6331
ASGA0068424_A,135.08239728908427,6331
ALGA0068042_G,135.06719029533605,6331
ASGA0038280_G,135.05862050063828,6331
DRGA0002540_A,135.04530570904836,6331
ASGA0018826_C,135.04292173336725,6331
MARC0010213_G,135.01156384096066,6331
H3GA0040775_G,135.00174854780218,6331
M1GA0022064_T,134.99693993613508,6331
ALGA0067897_T,134.99673715003632,6331
ALGA0037416_T,134.99233502668469,6331
ASGA0091536_C,134.99064690503243,6331
ASGA0028313_C,134.98399070739097,6331
H3GA0012825_A,134.98227826480084,6331
H3GA0046080_C,134.97865053658754,6331
DBWU0000086_A,134.96714844896889,6331
ASGA0042930_T,134.96242558466312,6331
ALGA0108388_T,134.95949227255647,6331
MARC0003658_G,134.95708692923185,6331
ALGA0046640_C,134.94869639122726,6331
ASGA0054160_A,134.91602285867611,6331
ASGA0101254_T,134.9154895128848,6331
ALGA0067281_C,134.89954379123307,6331
MARC0079978_A,134.89894896694418,6331
MARC0033686_A,134.87459027078037,6331
MARC0067231_C,134.86739348114983,6331
INRA0027078_A,134.85393319517155,6331
ASGA0096934_T,134.82859836563142,6331
MARC0075894_T,134.81327942020238,6331
MARC0040350_T,134.79258515152418,6331
DRGA0001431_G,134.78019213009034,6331
ALGA0033757_A,134.77762227673392,6331
ALGA0018524_T,134.773232219085,6331
ALGA0110423_G,134.7688568947002,6331
MARC0037052_G,134.7434614509825,6331
ALGA0081284_A,134.74281385977991,6331
ALGA0116188_C,134.72906972274424,6331
ASGA0100875_G,134.72205246873193,6331
H3GA0056749_A,134.70756480003627,6331
MARC0076544_G,134.69827655161558,6331
ALGA0120083_C,134.69826647266882,6331
ALGA0050408_A,134.63320498184518,6331
ASGA0011041_G,134.61654492816075,6331
H3GA0040014_A,134.61351766857558,6331
ALGA0072559_G,134.6077105963471,6331
ALGA0007864_G,134.60471042583865,6331
ALGA0111222_A,134.602962400997,6331
ALGA0094946_C,134.5938891682639,6331
ALGA0111608_G,134.59086896800108,6331
ASGA0102247_C,134.53626149453103,6331
ASGA0105293_A,134.52790473408155,6331
ALGA0028699_G,134.51085585018208,6331
ALGA0014997_T,134.49321603410027,6331
ASGA0031497_A,134.4857665827134,6331
ALGA0119214_G,134.4718754440196,6331
ASGA0089074_T,134.4583141543602,6331
H3GA0056554_C,134.4485546317961,6331
ASGA0047606_T,134.4438583053939,6331
MARC0092783_T,134.4372249435047,6331
ASGA0092485_T,134.42543521294573,6331
ALGA0057907_T,134.41984794828406,6331
ASGA0091303_A,134.41576981833353,6331
ASGA0017480_C,134.40657882037607,6331
ALGA0020906_T,134.40383603420403,6331
MARC0087308_A,134.40356021426996,6331
ASGA0017715_A,134.39751084953136,6331
MARC0010751_A,134.39411153830036,6331
ALGA0119748_A,134.39354454851008,6331
ASGA0094785_A,134.38458007814236,6331
ASGA0051940_C,134.36832056313276,6331
ASGA0038246_T,134.34506363197548,6331
ALGA0101992_A,134.34456672082774,6331
ASGA0043706_T,134.34013719485372,6331
ASGA0044953_G,134.32523683660867,6331
MARC0034098_G,134.32123081152773,6331
INRA0046836_C,134.3164408096756,6331
ALGA0042522_A,134.3046827257831,6331
ASGA0049601_G,134.30308633977924,6331
ALGA0107977_T,134.29662589350542,6331
ALGA0046856_T,134.28168366156802,6331
ALGA0028864_G,134.27882201087291,6331
H3GA0055279_C,134.2660863370513,6331
H3GA0024439_C,134.24407600701576,6331
ASGA0059340_T,134.23776698686146,6331
ALGA0068504_G,134.23691933537626,6331
DRGA0008048_T,134.22211738512763,6331
ALGA0054508_A,134.2188272531668,6331
MARC0044755_C,134.21463800719673,6331
ALGA0006621_A,134.20095525210354,6331
ALGA0106014_A,134.18453197456222,6331
ASGA0073240_G,134.1602776043361,6331
ASGA0046547_T,134.15012147888234,6331
ALGA0065273_T,134.14135588317876,6331
ASGA0105622_T,134.1232930411129,6331
ALGA0106922_G,134.11283383127702,6331
MARC0013855_A,134.09597275719193,6331
MARC0059326_A,134.07723714308676,6331
MARC0067731_C,134.07646322447778,6331
MARC0099205_A,134.05110980230998,6331
ALGA0072209_A,134.04566333024687,6331
ASGA0044774_T,134.0373253268085,6331
ALGA0104737_A,134.02773673572747,6331
ALGA0048572_A,134.01760707723108,6331
MARC0053220_A,134.00639012341597,6331
H3GA0055546_G,133.98139735387457,6331
ALGA0086494_T,133.97562312893677,6331
MARC0101456_A,133.96686418736297,6331
ALGA0020353_A,133.9649694110411,6331
ASGA0083894_A,133.95916361128303,6331
MARC0048297_G,133.9426633103867,6331
MARC0020671_G,133.9299711509681,6331
MARC0010380_G,133.9273198216171,6331
ASGA0032257_C,133.91910166952806,6331
ASGA0076107_T,133.91615320505232,6331
ASGA0049082_A,133.9133838154491,6331
ALGA0117659_T,133.90986346698722,6331
ALGA0056803_A,133.9006283219132,6331
DRGA0006401_T,133.89930686473625,6331
ALGA0010740_T,133.8963327107138,6331
ALGA0065324_T,133.89146170965682,6331
ALGA0014862_A,133.88020900353615,6331
H3GA0041606_C,133.87896892309124,6331
MARC0018881_A,133.86335044828502,6331
ALGA0000698_A,133.85981552585199,6331
ALGA0084305_G,133.85525739239287,6331
MARC0023570_G,133.81816018775487,6331
ALGA0111097_T,133.7858038560917,6331
ALGA0080416_G,133.77908033448037,6331
ALGA0054025_T,133.76840928351618,6331
H3GA0053589_G,133.75284826061207,6331
ALGA0111298_T,133.736238083456,6331
ALGA0015416_C,133.71763927045166,6331
H3GA0055369_C,133.70950933474927,6331
H3GA0019887_A,133.69751220370068,6331
H3GA0007312_G,133.6872255315734,6331
ALGA0072101_A,133.68378404462229,6331
MARC0086394_T,133.68311433022072,6331
MARC0087109_A,133.67440761744382,6331
ASGA0093371_G,133.6689394194452,6331
MARC0050497_C,133.65400646899278,6331
ALGA0005754_G,133.6532692113127,6331
ASGA0103399_C,133.642218017379,6331
ALGA0025565_A,133.63421132530542,6331
MARC0096933_G,133.6319127752374,6331
ALGA0017237_C,133.58744348325055,6331
H3GA0015491_A,133.58585883121478,6331
MARC0058102_T,133.58523727015523,6331
ASGA0071969_A,133.57325377855943,6331
MARC0005874_T,133.5647281868499,6331
INRA0026932_T,133.56337892156614,6331
ASGA0004555_C,133.55791146643236,6331
ALGA0109528_T,133.55453955223032,6331
MARC0054856_A,133.5520679418879,6331
ISU10000111_A,133.55148470384216,6331
MARC0108967_T,133.5145936228058,6331
ALGA0109892_G,133.4979025017408,6331
ASGA0104816_G,133.47773945071268,6331
ALGA0085911_A,133.46076874938558,6331
ASGA0079330_A,133.45385593566266,6331
INRA0019441_T,133.42867942107918,6331
ASGA0076300_T,133.42341938081876,6331
ASGA0089323_C,133.41567110073055,6331
MARC0081365_T,133.40237166212634,6331
ALGA0065919_T,133.40053040581688,6331
ASGA0094273_C,133.39146844875893,6331
ASGA0013123_A,133.39012292478947,6331
ASGA0042576_A,133.36922495747848,6331
ASGA0010935_G,133.36812367746614,6331
MARC0110345_G,133.34488746751933,6331
ASGA0092651_A,133.34488746751933,6331
ASGA0099573_A,133.33528612940938,6331
ALGA0089463_C,133.32613431307107,6331
H3GA0025951_A,133.32107116294182,6331
ALGA0036729_C,133.31897635338368,6331
M1GA0020535_T,133.3130608139755,6331
ASGA0038214_A,133.31256229703223,6331
H3GA0010068_A,133.3109193783418,6331
ASGA0092942_A,133.30252019384983,6331
MARC0077437_C,133.26095335741903,6331
ALGA0124189_G,133.25347162870878,6331
ALGA0035224_T,133.24840553588598,6331
MARC0056053_G,133.23900632564855,6331
ALGA0068433_A,133.20582869886053,6331
INRA0043228_G,133.2014828119364,6331
ASGA0000047_G,133.18326334337053,6331
MARC0068932_T,133.1770884451607,6331
ALGA0095323_C,133.17706123772243,6331
ALGA0122942_A,133.17221972346616,6331
ASGA0072659_C,133.16405751324328,6331
MARC0044433_C,133.15422735489327,6331
ALGA0114084_A,133.1492111375456,6331
ASGA0081540_T,133.14169621876604,6331
ALGA0050351_A,133.1391814257712,6331
CASI0009963_A,133.1168660367334,6331
ALGA0086720_G,133.11594384713192,6331
ASGA0094325_T,133.11562474198763,6331
ASGA0029119_A,133.0930461916942,6331
MARC0077026_A,133.08840464684545,6331
ASGA0100851_T,133.08161845800834,6331
ALGA0115160_A,133.08101194352932,6331
MARC0090409_C,133.06374159653203,6331
DRGA0010050_C,133.0442423644636,6331
ALGA0034259_C,133.03117134373232,6331
MARC0004687_A,133.02862179034355,6331
ALGA0044318_A,133.0227621650987,6331
H3GA0007271_G,133.01828080667897,6331
ALGA0047595_C,133.010356089866,6331
ASGA0042880_C,133.0086081224376,6331
ASGA0103342_T,133.0033428915096,6331
MARC0047020_T,132.98927556335428,6331
DIAS0003526_G,132.96933840440448,6331
ALGA0000370_G,132.9554907538512,6331
MARC0027659_G,132.9516013617887,6331
ALGA0053497_C,132.94881248247532,6331
MARC0063524_T,132.94314163115718,6331
H3GA0009710_T,132.93685281107022,6331
ALGA0040929_G,132.93077323112743,6331
H3GA0022191_C,132.92645174645332,6331
ASGA0068413_G,132.92520903996743,6331
ALGA0068125_A,132.9182700935709,6331
H3GA0025901_C,132.90723565733384,6331
INRA0023775_C,132.894518553034,6331
INRA0043787_G,132.88650537816247,6331
MARC0039206_A,132.8811978872785,6331
H3GA0048371_T,132.8757664125672,6331
M1GA0006938_G,132.87401368305763,6331
ALGA0103198_G,132.8733199648483,6331
H3GA0003586_T,132.85912072127073,6331
ALGA0032715_A,132.85892368097896,6331
ASGA0106111_T,132.85854732413378,6331
H3GA0029206_T,132.8542199688122,6331
MARC0027589_A,132.84267583472845,6331
ALGA0015193_A,132.83481796615038,6331
ASGA0096940_T,132.83355572038855,6331
ASGA0010702_A,132.8303556951804,6331
ALGA0025180_T,132.8258256888679,6331
ASGA0036934_T,132.82488264419212,6331
ALGA0038819_G,132.79325967467392,6331
H3GA0048589_C,132.78154311830784,6331
DRGA0012996_G,132.77988198785692,6331
ASGA0029488_G,132.77034240081497,6331
ASGA0020990_A,132.768191790181,6331
ALGA0071001_A,132.76117331140352,6331
ALGA0004956_G,132.75106928831696,6331
MARC0017085_C,132.7491393619923,6331
ALGA0063991_A,132.7214693107231,6331
H3GA0017166_G,132.69049307795862,6331
ALGA0069008_A,132.67479135850394,6331
ALGA0018401_A,132.66502802947588,6331
ALGA0090273_G,132.65328687477617,6331
ALGA0092581_T,132.65219942596994,6331
MARC0010779_A,132.6367309271138,6331
CASI0009311_G,132.631975501628,6331
ALGA0019283_C,132.60779957194566,6331
ALGA0015993_G,132.60536213515988,6331
ALGA0119450_A,132.5780303494252,6331
ALGA0046168_A,132.5547819332845,6331
H3GA0041684_A,132.5249672430666,6331
ALGA0060404_A,132.50810810438495,6331
ALGA0022593_G,132.50137048784023,6331
ALGA0016372_C,132.49937294069116,6331
ASGA0052127_C,132.48916118796555,6331
ALGA0110808_G,132.48516446014725,6331
MARC0010982_C,132.48038019455313,6331
ASGA0093638_G,132.4669017037134,6331
ALGA0097487_G,132.45260491012954,6331
ASGA0023718_A,132.42031666992702,6331
ALGA0112724_G,132.41717175344203,6331
ASGA0024188_G,132.40635138695637,6331
ASGA0096167_T,132.4053220622735,6331
ALGA0005450_G,132.3824034957586,6331
MARC0098226_C,132.3796849037742,6331
MARC0103709_A,132.37232007253502,6331
DRGA0016932_G,132.35656282845153,6331
H3GA0018237_T,132.353719479676,6331
ALGA0006451_A,132.34764451318145,6331
ALGA0039404_G,132.32611974223866,6331
MARC0055019_C,132.3009665341472,6331
H3GA0004746_C,132.28957433510513,6331
MARC0010638_A,132.28406942624426,6331
ASGA0093670_G,132.2800996905168,6331
H3GA0030676_G,132.2794386589119,6331
ALGA0039345_T,132.26808941444543,6331
DRGA0003220_C,132.26684489919504,6331
ALGA0080636_T,132.25289642592534,6331
DRGA0000182_T,132.2186423772235,6331
ALGA0098104_G,132.2054773827786,6331
H3GA0027143_C,132.1845496405946,6331
ALGA0093616_C,132.18350165994323,6331
MARC0101817_G,132.1708456491968,6331
MARC0000620_A,132.1584837141637,6331
MARC0050865_T,132.09674496969131,6331
ALGA0045009_A,132.0895507901837,6331
ALGA0087437_T,132.08095777297694,6331
MARC0043296_A,132.07502200112634,6331
ALGA0018202_C,132.06455211605396,6331
INRA0030202_C,132.06175329554384,6331
H3GA0044020_C,132.02200948210515,6331
M1GA0016745_A,132.01049898481335,6331
MARC0113276_T,132.00442348468815,6331
MARC0106607_C,132.0032500430429,6331
ALGA0011377_A,131.9883756104786,6331
MARC0043586_G,131.9775560453317,6331
ALGA0039144_A,131.96774447581595,6331
ALGA0030900_C,131.95855490645008,6331
MARC0001921_A,131.94640450970593,6331
ASGA0052195_G,131.9428057585124,6331
MARC0094338_A,131.9393271199227,6331
MARC0068806_T,131.93827188803218,6331
ASGA0048537_A,131.93403975466958,6331
ASGA0017576_G,131.92464205590392,6331
MARC0010124_C,131.91997655466776,6331
ASGA0018752_G,131.91311417684918,6331
ALGA0075891_G,131.90547045741945,6331
ALGA0016099_T,131.89541439568774,6331
ASGA0040663_G,131.89528619663088,6331
ASGA0068973_T,131.86848519724546,6331
ALGA0116639_T,131.85348947744697,6331
ASGA0068511_A,131.84823293924012,6331
ASGA0035356_T,131.83430736392717,6331
ASGA0093632_A,131.82835349086736,6331
ALGA0096925_A,131.82317765441996,6331
ALGA0042490_G,131.80934998216694,6331
DRGA0015125_A,131.80367171536616,6331
DRGA0011702_A,131.78539179544322,6331
ASGA0036418_T,131.7793513837522,6331
ALGA0058989_G,131.7680861161296,6331
ASGA0105016_G,131.7647649693258,6331
ASGA0061789_G,131.7597466470826,6331
ASGA0014002_C,131.75816671386522,6331
ALGA0006186_C,131.75097724809143,6331
ASGA0099267_A,131.73491480086443,6331
H3GA0028075_C,131.73365224888042,6331
ASGA0015822_T,131.7323171094028,6331
H3GA0032032_C,131.72520704773638,6331
MARC0086798_T,131.70689236603167,6331
MARC0112067_T,131.69456402506543,6331
M1GA0027045_A,131.6919299671067,6331
ASGA0008680_T,131.66161864947384,6331
ALGA0121511_A,131.64511062262434,6331
ASGA0089457_T,131.63772445597203,6331
MARC0009912_A,131.62816924058734,6331
DIAS0000566_A,131.62456323969968,6331
ALGA0036452_C,131.62363339163156,6331
INRA0015807_A,131.6222647308919,6331
MARC0030069_A,131.60702394398345,6331
ASGA0033347_T,131.59925267374328,6331
ASGA0102811_A,131.58600122904602,6331
H3GA0038712_C,131.53070144939818,6331
H3GA0053431_G,131.53006549916535,6331
INRA0014756_G,131.5121366992805,6331
ASGA0093581_C,131.491328497767,6331
ALGA0012754_T,131.4829760475729,6331
ALGA0009210_G,131.47095152456635,6331
DRGA0016448_G,131.4694216102031,6331
H3GA0002574_G,131.46906920117263,6331
ALGA0122727_C,131.46717326111877,6331
ALGA0061959_A,131.46430615735804,6331
MARC0012818_A,131.4581785173438,6331
ALGA0099877_C,131.44515772852847,6331
DRGA0013313_T,131.43947718548011,6331
H3GA0032912_T,131.4366264566537,6331
DRGA0011235_T,131.4232211365694,6331
ASGA0061829_A,131.4142407565512,6331
ASGA0058814_C,131.40866406155334,6331
DRGA0012487_A,131.37293041858547,6331
ASGA0047309_A,131.34986656645134,6331
MARC0058188_C,131.33512436482374,6331
ASGA0015008_A,131.33490309098272,6331
ASGA0044703_T,131.3262874847728,6331
MARC0083332_C,131.32053099007265,6331
MARC0039963_C,131.3152911582143,6331
MARC0036151_A,131.3152911582143,6331
ALGA0023067_T,131.31225039144942,6331
ASGA0075377_C,131.30020201468938,6331
ALGA0073818_G,131.2908323985392,6331
ALGA0023762_C,131.25008902310807,6331
DIAS0001625_G,131.23582611777192,6331
ASGA0087880_T,131.2348702973629,6331
H3GA0018023_A,131.23134999371857,6331
ASGA0089324_T,131.22393846369818,6331
ALGA0046513_A,131.21929553524566,6331
H3GA0031355_G,131.21384313064115,6331
ALGA0069669_T,131.21363570494336,6331
ALGA0013322_T,131.20519108573248,6331
DRGA0012615_C,131.20136941098826,6331
ASGA0079061_G,131.18119276004555,6331
ASGA0026298_T,131.17179681871352,6331
ALGA0043845_G,131.1579705550751,6331
MARC0043615_T,131.15208917812274,6331
ALGA0119904_A,131.15185978815933,6331
ASGA0044325_T,131.1475884051594,6331
ASGA0101528_T,131.14148611213184,6331
MARC0092379_A,131.12959098303168,6331
ALGA0057340_A,131.1272322805777,6331
DIAS0003570_G,131.08709823290718,6331
DIAS0001297_G,131.0512468902586,6331
ASGA0046136_T,131.0499588157722,6331
MARC0050556_T,131.04901275460875,6331
ASGA0102367_T,131.04014718833244,6331
ASGA0100258_A,131.03905614415643,6331
ASGA0023698_A,131.0254155283469,6331
ASGA0068138_C,131.0103464567298,6331
ASGA0066628_C,131.00769475032158,6331
ALGA0007337_C,130.9932242163367,6331
ALGA0062257_C,130.9552333448094,6331
ASGA0082542_G,130.94708611195512,6331
H3GA0040407_T,130.94234748283486,6331
H3GA0025868_A,130.93392357977055,6331
DRGA0009832_C,130.92760722547655,6331
ASGA0074238_A,130.92272755038775,6331
M1GA0021751_T,130.91467822361847,6331
MARC0054950_A,130.89829372803518,6331
ALGA0106606_A,130.89104654246574,6331
MARC0031890_A,130.88858433300814,6331
MARC0083546_G,130.8885098995116,6331
ASGA0090014_C,130.8718406456757,6331
ALGA0108901_C,130.8702473589362,6331
ALGA0113290_T,130.86812096117168,6331
ASGA0034906_G,130.8662801528657,6331
ASGA0089343_C,130.8617726286183,6331
INRA0029763_G,130.84729240480235,6331
MARC0108036_T,130.84527187814274,6331
MARC0059200_T,130.8430931353123,6331
ALGA0034806_A,130.83669058054414,6331
MARC0042485_T,130.80780891129515,6331
ALGA0042896_T,130.80321799501553,6331
ALGA0104592_G,130.79862562721073,6331
DIAS0003292_A,130.7857527274556,6331
ASGA0008283_G,130.7830487210172,6331
